wavelength,flux
654.83,0.475621849298
654.9200000000001,0.475334048271
655.0100000000001,0.47696903348
655.1,0.476939022541
655.19,0.473721235991
655.2800000000001,0.468997359276
655.37,0.466585665941
655.46,0.467381387949
655.5500000000001,0.469080895185
655.64,0.46663236618
655.73,0.457057476044
655.82,0.44571146369
655.9100000000001,0.434737980366
656.0,0.416584730148
656.09,0.391513288021
656.1800000000001,0.375243514776
656.27,0.381878465414
656.3600000000001,0.406689554453
656.45,0.432648152113
656.54,0.447141110897
656.6300000000001,0.452228218317
656.72,0.4546431005
656.8100000000001,0.456502795219
656.9000000000001,0.457689195871
656.99,0.457287192345
657.08,0.457407593727
657.1700000000001,0.459084570408
657.2600000000001,0.460265219212
657.35,0.459861040115
657.44,0.456615328789
657.5300000000001,0.444763928652
657.62,0.421006381512
657.71,0.395735740662
657.8000000000001,0.392961204052
657.89,0.413834542036
657.98,0.433673322201
658.07,0.431570887566
658.1600000000001,0.413678914309
658.25,0.405712038279
658.34,0.420283943415
658.4300000000001,0.444116950035
658.52,0.455628693104
658.6100000000001,0.456509381533
658.7,0.456015050411
658.79,0.457864046097
658.8800000000001,0.457539737225
658.97,0.453060984612
659.0600000000001,0.450007170439
659.1500000000001,0.45193707943
659.24,0.452837467194
659.33,0.451620489359
659.4200000000001,0.449554234743
659.5100000000001,0.44883787632
659.6,0.448237538338
659.69,0.448079049587
659.7800000000001,0.447003126144
659.87,0.445267319679
659.96,0.444984287024
660.0500000000001,0.446981519461
660.14,0.449675470591
660.23,0.450930118561
660.32,0.450424313545
660.4100000000001,0.451767653227
660.5,0.453851997852
660.59,0.453769773245
660.6800000000001,0.450843513012
660.77,0.449528008699
660.8600000000001,0.448702186346
660.95,0.445250242949
661.04,0.442550778389
661.1300000000001,0.441366791725
661.22,0.436906307936
661.3100000000001,0.43123587966
661.4000000000001,0.434062004089
661.49,0.444265127182
661.58,0.449957579374
661.6700000000001,0.44926789403
661.7600000000001,0.44814196229
661.85,0.449200183153
661.94,0.449893087149
662.0300000000001,0.449897110462
662.12,0.451497137547
662.21,0.452093333006
662.3000000000001,0.44931063056
662.39,0.447807103395
662.48,0.448519080877
662.57,0.448224782944
662.6600000000001,0.446290940046
662.75,0.444609165192
662.84,0.444039911032
662.9300000000001,0.445855438709
663.02,0.44817584753
663.1100000000001,0.447456657887
663.2,0.445904403925
663.29,0.446318179369
663.3800000000001,0.449152052402
663.47,0.451700180769
663.5600000000001,0.451353043318
663.6500000000001,0.449563503265
663.74,0.44751265645
663.83,0.447010785341
663.9200000000001,0.447336554527
664.0100000000001,0.447279959917
664.1,0.445606887341
664.19,0.444687962532
664.2800000000001,0.445862323046
664.37,0.445771962404
664.46,0.444643944502
664.5500000000001,0.442597776651
664.64,0.441281288862
664.73,0.441795408726
664.82,0.442902624607
664.9100000000001,0.443179756403
665.0,0.443316847086
665.09,0.443186312914
665.1800000000001,0.444498986006
665.27,0.445905774832
665.3600000000001,0.444793134928
665.45,0.444498151541
665.54,0.446254402399
665.6300000000001,0.445485889912
665.72,0.442336380482
665.8100000000001,0.440529435873
665.9000000000001,0.438579797745
665.99,0.435795128345
666.08,0.437193661928
666.1700000000001,0.440830022097
666.2600000000001,0.441430211067
666.35,0.440987795591
666.44,0.440878003836
666.5300000000001,0.440386801958
666.62,0.43952986598
666.71,0.440120607615
666.8000000000001,0.439749628305
666.89,0.43714800477
666.98,0.435903817415
667.07,0.437469154596
667.1600000000001,0.437807530165
667.25,0.435230970383
667.34,0.432104438543
667.4300000000001,0.425120383501
667.52,0.403076648712
667.6100000000001,0.360525786877
667.7,0.317336559296
667.79,0.30859747529
667.8800000000001,0.342192590237
667.97,0.390024453402
668.0600000000001,0.422986209393
668.1500000000001,0.435039848089
668.24,0.436702668667
668.33,0.437087416649
668.4200000000001,0.437457174063
668.5100000000001,0.435765743256
668.6,0.432613313198
668.69,0.43013381958
668.7800000000001,0.430929332972
668.87,0.431911677122
668.96,0.432495206594
669.0500000000001,0.434230417013
669.14,0.435666412115
669.23,0.434414714575
669.32,0.431750833988
669.4100000000001,0.430918991566
669.5,0.433181464672
669.59,0.434419959784
669.6800000000001,0.432931393385
669.77,0.4293833673
669.8600000000001,0.426908105612
669.95,0.42789041996
670.04,0.429706782103
670.1300000000001,0.431355804205
670.22,0.432324498892
670.3100000000001,0.432319283485
670.4000000000001,0.432187110186
670.49,0.431504845619
670.58,0.429968386889
670.6700000000001,0.428896218538
670.7600000000001,0.429201155901
670.85,0.428830087185
670.94,0.428405791521
671.0300000000001,0.429163247347
671.12,0.428537368774
671.21,0.426838248968
671.3000000000001,0.425427496433
671.39,0.423755049706
671.48,0.421143442392
671.57,0.419357299805
671.6600000000001,0.420924514532
671.75,0.424436241388
671.84,0.427033513784
671.9300000000001,0.426901251078
672.02,0.422656267881
672.1100000000001,0.418696403503
672.2,0.420044124126
672.29,0.424580723047
672.3800000000001,0.427728116512
672.47,0.427550852299
672.5600000000001,0.426955670118
672.6500000000001,0.425513714552
672.74,0.423147320747
672.83,0.420590668917
672.9200000000001,0.419527977705
673.0100000000001,0.421590447426
673.1,0.425435841084
673.19,0.426878929138
673.2800000000001,0.426226019859
673.37,0.426290333271
673.46,0.42715215683
673.5500000000001,0.425935059786
673.64,0.42289686203
673.73,0.421683907509
673.82,0.42318290472
673.9100000000001,0.423133999109
674.0,0.42146256566
674.09,0.419828683138
674.1800000000001,0.417751938105
674.27,0.416850060225
674.3600000000001,0.419198721647
674.45,0.42222943902
674.54,0.421329021454
674.6300000000001,0.420327574015
674.72,0.422012716532
674.8100000000001,0.422547608614
674.9000000000001,0.420557796955
674.99,0.418607831001
675.08,0.417361915112
675.1700000000001,0.416818410158
675.2600000000001,0.416155010462
675.35,0.41610121727
675.44,0.415741533041
675.5300000000001,0.415242671967
675.62,0.414951324463
675.71,0.415486991405
675.8000000000001,0.416436135769
675.89,0.415613293648
675.98,0.41352596879
676.07,0.4116961658
676.1600000000001,0.41064363718
676.25,0.411266505718
676.34,0.413893699646
676.4300000000001,0.414662897587
676.52,0.413870513439
676.6100000000001,0.414418160915
676.7,0.415212899446
676.79,0.415033906698
676.8800000000001,0.414469599724
676.97,0.414129436016
677.0600000000001,0.414611250162
677.1500000000001,0.413312762976
677.24,0.411040127277
677.33,0.410772711039
677.4200000000001,0.411928445101
677.5100000000001,0.412877708673
677.6,0.412650763988
677.69,0.411416649818
677.7800000000001,0.409645080566
677.87,0.408504515886
677.96,0.407777667046
678.0500000000001,0.406476050615
678.14,0.404775083065
678.23,0.403709799051
678.32,0.402780860662
678.4100000000001,0.403211325407
678.5,0.405020475388
678.59,0.406389981508
678.6800000000001,0.406894654036
678.77,0.406707316637
678.8600000000001,0.405300945044
678.95,0.404676347971
679.04,0.4057931602
679.1300000000001,0.406632959843
679.22,0.406657934189
679.3100000000001,0.406575471163
679.4000000000001,0.406937927008
679.49,0.408527493477
679.58,0.412166714668
679.6700000000001,0.417137116194
679.7600000000001,0.417620331049
679.85,0.412802219391
679.94,0.407421797514
680.0300000000001,0.403733253479
680.12,0.40342438221
680.21,0.405350446701
680.3000000000001,0.407215237617
680.39,0.407069265842
680.48,0.405198186636
680.57,0.403443098068
680.6600000000001,0.404139578342
680.75,0.406119585037
680.84,0.40806388855
680.9300000000001,0.410392731428
681.02,0.410621255636
681.1100000000001,0.406743645668
681.2,0.402901232243
681.29,0.402313113213
681.3800000000001,0.402722239494
681.47,0.402260124683
681.5600000000001,0.401898264885
681.6500000000001,0.40214946866
681.74,0.40192681551
681.83,0.401796162128
681.9200000000001,0.403384536505
682.0100000000001,0.403953611851
682.1,0.401988983154
682.19,0.401288479567
682.2800000000001,0.403359264135
682.37,0.405273884535
682.46,0.404722362757
682.5500000000001,0.402663886547
682.64,0.401387304068
682.73,0.403461754322
682.82,0.406588226557
682.9100000000001,0.40635073185
683.0,0.402831733227
683.09,0.400701999664
683.1800000000001,0.400088340044
683.27,0.398833096027
683.3600000000001,0.398724496365
683.45,0.399977236986
683.54,0.400180667639
683.6300000000001,0.399468034506
683.72,0.399616867304
683.8100000000001,0.400022268295
683.9000000000001,0.399074614048
683.99,0.397975534201
684.08,0.3966601789
684.1700000000001,0.394413799047
684.2600000000001,0.392538100481
684.35,0.392944395542
684.44,0.396550744772
684.5300000000001,0.399237781763
684.62,0.398918300867
684.71,0.397210657597
684.8000000000001,0.396687716246
684.89,0.397738665342
684.98,0.400090157986
685.07,0.402469813824
685.1600000000001,0.402178645134
685.25,0.399380832911
685.34,0.39654108882
685.4300000000001,0.393934607506
685.52,0.393020898104
685.6100000000001,0.394497901201
685.7,0.396989971399
685.79,0.397332906723
685.8800000000001,0.394971489906
685.97,0.392024815083
686.0600000000001,0.390170991421
686.1500000000001,0.390422046185
686.24,0.39178571105
686.33,0.39330893755
686.4200000000001,0.394155502319
686.5100000000001,0.394972145557
686.6,0.398683875799
686.69,0.401000976562
686.7800000000001,0.394464999437
686.87,0.388777971268
686.96,0.39391297102
687.0500000000001,0.398942857981
687.14,0.398202121258
687.23,0.397692769766
687.32,0.39777174592
687.4100000000001,0.396992355585
687.5,0.396322160959
687.59,0.394416958094
687.6800000000001,0.393647372723
687.77,0.395130485296
687.8600000000001,0.394884765148
687.95,0.391276866198
688.04,0.389137893915
688.1300000000001,0.392012894154
688.22,0.39472463727
688.3100000000001,0.391066521406
688.4000000000001,0.385482609272
688.49,0.385070383549
688.58,0.386648595333
688.6700000000001,0.387002110481
688.7600000000001,0.391120910645
688.85,0.393360793591
688.94,0.387828022242
689.0300000000001,0.385493159294
689.12,0.391144484282
689.21,0.392824858427
689.3000000000001,0.38720536232
689.39,0.386407405138
689.48,0.392793953419
689.57,0.395105570555
689.6600000000001,0.391528725624
689.75,0.392058163881
689.84,0.398216634989
689.9300000000001,0.398434281349
690.02,0.390298396349
690.1100000000001,0.387605637312
690.2,0.39469063282
690.29,0.401268482208
690.3800000000001,0.399139463902
690.47,0.392212092876
690.5600000000001,0.391667634249
690.6500000000001,0.398651480675
690.74,0.403285980225
690.83,0.399694293737
690.9200000000001,0.392892807722
691.0100000000001,0.39078104496
691.1,0.393372297287
691.19,0.394053041935
691.2800000000001,0.389614582062
691.37,0.382261931896
691.46,0.377593129873
691.5500000000001,0.378513336182
691.64,0.381365537643
691.73,0.38123652339
691.82,0.377177447081
691.9100000000001,0.373870909214
692.0,0.377069681883
692.09,0.382696539164
692.1800000000001,0.385926544666
692.27,0.385556340218
692.3600000000001,0.383259475231
692.45,0.383399248123
692.54,0.385693132877
692.6300000000001,0.384800285101
692.72,0.382404565811
692.8100000000001,0.383874684572
692.9000000000001,0.386912554502
692.99,0.38689956069
693.08,0.386769831181
693.1700000000001,0.387773185968
693.2600000000001,0.38798391819
693.35,0.386789500713
693.44,0.385074675083
693.5300000000001,0.383442640305
693.62,0.382630676031
693.71,0.382510632277
693.8000000000001,0.383427262306
693.89,0.384923666716
693.98,0.385418981314
694.07,0.383378505707
694.1600000000001,0.382164895535
694.25,0.383011251688
694.34,0.381794989109
694.4300000000001,0.378480017185
694.52,0.37682890892
694.6100000000001,0.376570641994
694.7,0.374759465456
694.79,0.372691333294
694.8800000000001,0.374138772488
694.97,0.378637760878
695.0600000000001,0.380643099546
695.1500000000001,0.37805634737
695.24,0.376138985157
695.33,0.378144979477
695.4200000000001,0.381103783846
695.5100000000001,0.382566154003
695.6,0.382431030273
695.69,0.382429987192
695.7800000000001,0.382718890905
695.87,0.382735401392
695.96,0.382237285376
696.0500000000001,0.382289022207
696.14,0.38284727931
696.23,0.382077038288
696.32,0.380324035883
696.4100000000001,0.379158884287
696.5,0.377615690231
696.59,0.375024348497
696.6800000000001,0.373714983463
696.77,0.374826043844
696.8600000000001,0.376366406679
696.95,0.376017481089
697.04,0.375316381454
697.1300000000001,0.376102894545
697.22,0.376897752285
697.3100000000001,0.375562608242
697.4000000000001,0.373218387365
697.49,0.371181964874
697.58,0.371956378222
697.6700000000001,0.376044213772
697.7600000000001,0.377860367298
697.85,0.374254882336
697.94,0.370181411505
698.0300000000001,0.368373304605
698.12,0.367924749851
698.21,0.368975430727
698.3000000000001,0.369413495064
698.39,0.369378089905
698.48,0.371037870646
698.57,0.373115003109
698.6600000000001,0.373317271471
698.75,0.373182028532
698.84,0.374513447285
698.9300000000001,0.374686151743
699.02,0.372744351625
699.1100000000001,0.370363801718
699.2,0.36806344986
699.29,0.366582423449
699.3800000000001,0.36765986681
699.47,0.369980305433
699.5600000000001,0.373412370682
699.6500000000001,0.377160847187
699.74,0.378655046225
699.83,0.378338992596
699.9200000000001,0.377408593893
700.0100000000001,0.375691980124
700.1,0.373925924301
700.19,0.373772770166
700.2800000000001,0.374229162931
700.37,0.373691022396
700.46,0.372898608446
700.5500000000001,0.372698128223
700.64,0.373026520014
700.73,0.372920870781
700.82,0.372787624598
700.9100000000001,0.37260478735
701.0,0.371767222881
701.09,0.371766030788
701.1800000000001,0.372661501169
701.27,0.372442871332
701.3600000000001,0.371246725321
701.45,0.370527654886
701.54,0.370954185724
701.6300000000001,0.371372878551
701.72,0.372518658638
701.8100000000001,0.374466359615
701.9000000000001,0.374809652567
701.99,0.37374022603
702.08,0.372003287077
702.1700000000001,0.370149999857
702.2600000000001,0.369678527117
702.35,0.370121985674
702.44,0.370184600353
702.5300000000001,0.370052278042
702.62,0.3709179461
702.71,0.371625363827
702.8000000000001,0.368344068527
702.89,0.363408893347
702.98,0.36181640625
703.07,0.361820757389
703.1600000000001,0.360020130873
703.25,0.358246415854
703.34,0.358442038298
703.4300000000001,0.358786851168
703.52,0.358808189631
703.6100000000001,0.360131591558
703.7,0.361470550299
703.79,0.360763311386
703.8800000000001,0.360006421804
703.97,0.361962467432
704.0600000000001,0.364977270365
704.1500000000001,0.365778923035
704.24,0.364623516798
704.33,0.363592267036
704.4200000000001,0.363240212202
704.5100000000001,0.36260035634
704.6,0.361612409353
704.69,0.36244904995
704.7800000000001,0.365357518196
704.87,0.366609722376
704.96,0.36489495635
705.0500000000001,0.363896071911
705.14,0.36431863904
705.23,0.363379001617
705.32,0.36190623045
705.4100000000001,0.362064063549
705.5,0.363135308027
705.59,0.363694489002
705.6800000000001,0.363012075424
705.77,0.360122263432
705.8600000000001,0.355926543474
705.95,0.353232651949
706.04,0.351912468672
706.1300000000001,0.350141525269
706.22,0.346171081066
706.3100000000001,0.337449550629
706.4000000000001,0.321232557297
706.49,0.304139047861
706.58,0.302805274725
706.6700000000001,0.32098826766
706.7600000000001,0.342857390642
706.85,0.355225920677
706.94,0.358494967222
707.0300000000001,0.357901751995
707.12,0.356368511915
707.21,0.355493336916
707.3000000000001,0.355219036341
707.39,0.35480517149
707.48,0.356270134449
707.57,0.359716534615
707.6600000000001,0.360573589802
707.75,0.356201559305
707.84,0.350951403379
707.9300000000001,0.349942922592
708.02,0.352509737015
708.1100000000001,0.354947477579
708.2,0.355350494385
708.29,0.354355245829
708.3800000000001,0.353220790625
708.47,0.352911829948
708.5600000000001,0.352320969105
708.6500000000001,0.350779652596
708.74,0.350213259459
708.83,0.349196523428
708.9200000000001,0.346985340118
709.0100000000001,0.347120821476
709.1,0.349250942469
709.19,0.349872589111
709.2800000000001,0.348763078451
709.37,0.34811425209
709.46,0.347884744406
709.5500000000001,0.347416728735
709.64,0.347359329462
709.73,0.346977710724
709.82,0.346472144127
709.9100000000001,0.346468240023
710.0,0.345211267471
710.09,0.343666762114
710.1800000000001,0.345204085112
710.27,0.348315447569
710.3600000000001,0.348211109638
710.45,0.346037477255
710.54,0.346615850925
710.6300000000001,0.348571062088
710.72,0.349242985249
710.8100000000001,0.348724007607
710.9000000000001,0.348472505808
710.99,0.348800420761
711.08,0.349111497402
711.1700000000001,0.349391907454
711.2600000000001,0.349234491587
711.35,0.34944409132
711.44,0.351503610611
711.5300000000001,0.353193432093
711.62,0.351965814829
711.71,0.350809127092
711.8000000000001,0.351670742035
711.89,0.35116070509
711.98,0.349037319422
712.07,0.348851531744
712.1600000000001,0.351075023413
712.25,0.354039132595
712.34,0.355304062366
712.4300000000001,0.35418587923
712.52,0.35194170475
712.6100000000001,0.351023286581
712.7,0.351995885372
712.79,0.353694587946
712.8800000000001,0.355365782976
712.97,0.355248481035
713.0600000000001,0.353843331337
713.1500000000001,0.351930886507
713.24,0.350899100304
713.33,0.351676374674
713.4200000000001,0.352228522301
713.5100000000001,0.350983649492
713.6,0.348696917295
713.69,0.34749186039
713.7800000000001,0.349013358355
713.87,0.350490987301
713.96,0.350865155458
714.0500000000001,0.351177215576
714.14,0.351843059063
714.23,0.351247429848
714.32,0.34959423542
714.4100000000001,0.348493665457
714.5,0.349284112453
714.59,0.351379036903
714.6800000000001,0.352033048868
714.77,0.350478500128
714.8600000000001,0.349494218826
714.95,0.349128007889
715.04,0.348562508821
715.1300000000001,0.348092228174
715.22,0.348713904619
715.3100000000001,0.34963825345
715.4000000000001,0.348256796598
715.49,0.345782279968
715.58,0.34471654892
715.6700000000001,0.345124334097
715.7600000000001,0.347542762756
715.85,0.350703716278
715.94,0.351971328259
716.0300000000001,0.349701434374
716.12,0.346630096436
716.21,0.345831692219
716.3000000000001,0.345899432898
716.39,0.346614003181
716.48,0.34903639555
716.57,0.351129889488
716.6600000000001,0.351015508175
716.75,0.350546419621
716.84,0.351288199425
716.9300000000001,0.352094084024
717.02,0.352427601814
717.1100000000001,0.350874215364
717.2,0.349338591099
717.29,0.347410023212
717.3800000000001,0.343606710434
717.47,0.341775804758
717.5600000000001,0.345146119595
717.6500000000001,0.348406463861
717.74,0.346218675375
717.83,0.342060923576
717.9200000000001,0.343037754297
718.0100000000001,0.346323549747
718.1,0.345609784126
718.19,0.341087669134
718.2800000000001,0.339519381523
718.37,0.341896623373
718.46,0.341725766659
718.5500000000001,0.338715732098
718.64,0.340338766575
718.73,0.345260322094
718.82,0.347440451384
718.9100000000001,0.349762439728
719.0,0.350148618221
719.09,0.343074589968
719.1800000000001,0.332685321569
719.27,0.330716460943
719.3600000000001,0.339856356382
719.45,0.348614513874
719.54,0.349248528481
719.6300000000001,0.347441524267
719.72,0.345595419407
719.8100000000001,0.344367563725
719.9000000000001,0.343624144793
719.99,0.343972891569
720.08,0.343087822199
720.1700000000001,0.340705573559
720.2600000000001,0.343697428703
720.35,0.348648577929
720.44,0.344912439585
720.5300000000001,0.339390486479
720.62,0.339607477188
720.71,0.340628236532
720.8000000000001,0.340804666281
720.89,0.344147443771
720.98,0.344609707594
721.07,0.33925318718
721.1600000000001,0.337403923273
721.25,0.341203778982
721.34,0.345358937979
721.4300000000001,0.345752328634
721.52,0.343297332525
721.6100000000001,0.340406000614
721.7,0.338446140289
721.79,0.338238537312
721.8800000000001,0.338621854782
721.97,0.338388264179
722.0600000000001,0.33957824111
722.1500000000001,0.3429068923
722.24,0.342673569918
722.33,0.335625708103
722.4200000000001,0.327684402466
722.5100000000001,0.327213674784
722.6,0.333975106478
722.69,0.339113622904
722.7800000000001,0.338021308184
722.87,0.336632400751
722.96,0.337603330612
723.0500000000001,0.33915913105
723.14,0.33880391717
723.23,0.334917634726
723.32,0.331284403801
723.4100000000001,0.332132637501
723.5,0.335480391979
723.59,0.335938870907
723.6800000000001,0.335676491261
723.77,0.338759511709
723.8600000000001,0.339863836765
723.95,0.338012099266
724.04,0.335487157106
724.1300000000001,0.332117110491
724.22,0.33349826932
724.3100000000001,0.339779943228
724.4000000000001,0.339856356382
724.49,0.333119630814
724.58,0.33176869154
724.6700000000001,0.335416197777
724.7600000000001,0.335508555174
724.85,0.335073888302
724.94,0.336943268776
725.0300000000001,0.337341636419
725.12,0.33626139164
725.21,0.336159050465
725.3000000000001,0.336613148451
725.39,0.337057381868
725.48,0.341517984867
725.57,0.347004413605
725.6600000000001,0.345968812704
725.75,0.340050518513
725.84,0.335933029652
725.9300000000001,0.337974339724
726.02,0.342931628227
726.1100000000001,0.342392116785
726.2,0.336748063564
726.29,0.334998369217
726.3800000000001,0.337469696999
726.47,0.336873173714
726.5600000000001,0.332537740469
726.6500000000001,0.330248624086
726.74,0.334303319454
726.83,0.33895111084
726.9200000000001,0.336255759001
727.0100000000001,0.330658882856
727.1,0.328227043152
727.19,0.328366816044
727.2800000000001,0.327493518591
727.37,0.324579000473
727.46,0.323267400265
727.5500000000001,0.324693828821
727.64,0.32408708334
727.73,0.322089135647
727.82,0.322980731726
727.9100000000001,0.325675994158
728.0,0.32314312458
728.09,0.30896037817
728.1800000000001,0.290970891714
728.27,0.28895008564
728.3600000000001,0.305535614491
728.45,0.32382273674
728.54,0.331865161657
728.6300000000001,0.331073075533
728.72,0.3278195858
728.8100000000001,0.326450258493
728.9000000000001,0.329573363066
728.99,0.335197597742
729.08,0.336363345385
729.1700000000001,0.33339253068
729.2600000000001,0.334095388651
729.35,0.337843298912
729.44,0.338871896267
729.5300000000001,0.338003486395
729.62,0.337081819773
729.71,0.334830135107
729.8000000000001,0.33212146163
729.89,0.328961789608
729.98,0.325521379709
730.07,0.324567228556
730.1600000000001,0.325759381056
730.25,0.326138049364
730.34,0.323724865913
730.4300000000001,0.320938557386
730.52,0.321036279202
730.6100000000001,0.323369145393
730.7,0.324916988611
730.79,0.324635565281
730.8800000000001,0.321694016457
730.97,0.317371785641
731.0600000000001,0.316140562296
731.1500000000001,0.318929284811
731.24,0.321140378714
731.33,0.320188224316
731.4200000000001,0.318246871233
731.5100000000001,0.317769825459
731.6,0.318977206945
731.69,0.320153445005
731.7800000000001,0.320082515478
731.87,0.320151895285
731.96,0.321064651012
732.0500000000001,0.321145117283
732.14,0.320253312588
732.23,0.320608586073
732.32,0.321939885616
732.4100000000001,0.321865171194
732.5,0.322485923767
732.59,0.325523674488
732.6800000000001,0.327527284622
732.77,0.325190007687
732.8600000000001,0.3218280375
732.95,0.321204185486
733.04,0.321902871132
733.1300000000001,0.321997851133
733.22,0.320669442415
733.3100000000001,0.318894654512
733.4000000000001,0.317938387394
733.49,0.31911829114
733.58,0.32010114193
733.6700000000001,0.317847639322
733.7600000000001,0.315233290195
733.85,0.315325886011
733.94,0.3157761693
734.0300000000001,0.315210402012
734.12,0.316234171391
734.21,0.318622201681
734.3000000000001,0.319195330143
734.39,0.31807282567
734.48,0.317214906216
734.57,0.31684204936
734.6600000000001,0.316518515348
734.75,0.31416913867
734.84,0.311796069145
734.9300000000001,0.312023162842
735.02,0.314182192087
735.1100000000001,0.315164595842
735.2,0.315163314342
735.29,0.316400766373
735.3800000000001,0.31870123744
735.47,0.319410532713
735.5600000000001,0.318444341421
735.6500000000001,0.31886690855
735.74,0.320673376322
735.83,0.319910347462
735.9200000000001,0.316642343998
736.0100000000001,0.315006226301
736.1,0.316344559193
736.19,0.317068219185
736.2800000000001,0.318076491356
736.37,0.31929770112
736.46,0.317706018686
736.5500000000001,0.314714312553
736.64,0.313155561686
736.73,0.312001168728
736.82,0.311127841473
736.9100000000001,0.312297224998
737.0,0.313005596399
737.09,0.312065154314
737.1800000000001,0.312097519636
737.27,0.313026636839
737.3600000000001,0.310598790646
737.45,0.307402580976
737.54,0.306257456541
737.6300000000001,0.307469040155
737.72,0.308417320251
737.8100000000001,0.306686133146
737.9000000000001,0.303550720215
737.99,0.303234159946
738.08,0.30437001586
738.1700000000001,0.304721027613
738.2600000000001,0.303798347712
738.35,0.302684754133
738.44,0.300621509552
738.5300000000001,0.298632383347
738.62,0.299488723278
738.71,0.301178991795
738.8000000000001,0.301328778267
738.89,0.299806952477
738.98,0.297706395388
739.07,0.295744180679
739.1600000000001,0.294963896275
739.25,0.29425829649
739.34,0.295709073544
739.4300000000001,0.299087673426
739.52,0.299383789301
739.6100000000001,0.298623114824
739.7,0.297699391842
739.79,0.296341121197
739.8800000000001,0.295171201229
739.97,0.295368015766
740.0600000000001,0.298084169626
740.1500000000001,0.299931704998
740.24,0.300805181265
740.33,0.302111148834
740.4200000000001,0.302690476179
740.5100000000001,0.302515655756
740.6,0.302155941725
740.69,0.303184211254
740.7800000000001,0.304795712233
740.87,0.306229144335
740.96,0.306463986635
741.0500000000001,0.306176543236
741.14,0.307054877281
741.23,0.30845579505
741.32,0.326884925365
