wavelength,flux
654.6500000000001,0.822200775146
654.74,0.841777920723
654.83,0.862785339355
654.9200000000001,0.871342539787
655.0100000000001,0.873088300228
655.1,0.867170572281
655.19,0.857668578625
655.2800000000001,0.850867331028
655.37,0.840066075325
655.46,0.825128138065
655.5500000000001,0.817986965179
655.64,0.821000993252
655.73,0.826137423515
655.82,0.823487758636
655.9100000000001,0.807001054287
656.0,0.768014848232
656.09,0.687261223793
656.1800000000001,0.575131654739
656.27,0.516600072384
656.3600000000001,0.580199599266
656.45,0.699979782104
656.54,0.778807878494
656.6300000000001,0.809274196625
656.72,0.815845966339
656.8100000000001,0.811751484871
656.9000000000001,0.812150120735
656.99,0.824019789696
657.08,0.836251974106
657.1700000000001,0.837329387665
657.2600000000001,0.826401472092
657.35,0.814506709576
657.44,0.816797018051
657.5300000000001,0.835670173168
657.62,0.861663877964
657.71,0.877610206604
657.8000000000001,0.87823921442
657.89,0.872019886971
657.98,0.863486051559
658.07,0.85470443964
658.1600000000001,0.853750407696
658.25,0.861256659031
658.34,0.870094895363
658.4300000000001,0.872165203094
658.52,0.865557968616
658.6100000000001,0.85901337862
658.7,0.867613971233
658.79,0.884050905704
658.8800000000001,0.887575805187
658.97,0.881116271019
659.0600000000001,0.867114543915
659.1500000000001,0.838943362236
659.24,0.80402225256
659.33,0.790393173695
659.4200000000001,0.817802488804
659.5100000000001,0.852533698082
659.6,0.860826194286
659.69,0.853830993176
659.7800000000001,0.847672104836
659.87,0.851782381535
659.96,0.864308357239
660.0500000000001,0.873102545738
660.14,0.878471255302
660.23,0.881922066212
660.32,0.876914024353
660.4100000000001,0.867082536221
660.5,0.866475462914
660.59,0.866891264915
660.6800000000001,0.859801948071
660.77,0.850647568703
660.8600000000001,0.839095473289
660.95,0.839233875275
661.04,0.854866504669
661.1300000000001,0.869883418083
661.22,0.873744308949
661.3100000000001,0.868779122829
661.4000000000001,0.869102716446
661.49,0.870854914188
661.58,0.868810713291
661.6700000000001,0.868237912655
661.7600000000001,0.868612885475
661.85,0.869187891483
661.94,0.869984567165
662.0300000000001,0.87091588974
662.12,0.872622489929
662.21,0.870992183685
662.3000000000001,0.863395392895
662.39,0.855632960796
662.48,0.854725241661
662.57,0.857695043087
662.6600000000001,0.86114102602
662.75,0.860964477062
662.84,0.858930528164
662.9300000000001,0.856560051441
663.02,0.854053258896
663.1100000000001,0.852249205112
663.2,0.841653585434
663.29,0.81515699625
663.3800000000001,0.79901444912
663.47,0.817571640015
663.5600000000001,0.846295237541
663.6500000000001,0.86296916008
663.74,0.868530452251
663.83,0.863737046719
663.9200000000001,0.856773138046
664.0100000000001,0.855892777443
664.1,0.859214901924
664.19,0.854045927525
664.2800000000001,0.839307844639
664.37,0.837696969509
664.46,0.852671205997
664.5500000000001,0.865774154663
664.64,0.868400096893
664.73,0.864479720592
664.82,0.86217969656
664.9100000000001,0.864506423473
665.0,0.866028130054
665.09,0.862865686417
665.1800000000001,0.860654771328
665.27,0.862718880177
665.3600000000001,0.865967869759
665.45,0.867015957832
665.54,0.863684952259
665.6300000000001,0.861518442631
665.72,0.865062654018
665.8100000000001,0.866850018501
665.9000000000001,0.863428354263
665.99,0.857576489449
666.08,0.852172493935
666.1700000000001,0.846313238144
666.2600000000001,0.828180134296
666.35,0.811024665833
666.44,0.820154070854
666.5300000000001,0.84089243412
666.62,0.851666986942
666.71,0.850775241852
666.8000000000001,0.848500967026
666.89,0.854657411575
666.98,0.860682547092
667.07,0.861394762993
667.1600000000001,0.859671592712
667.25,0.857237577438
667.34,0.854661047459
667.4300000000001,0.855815768242
667.52,0.857427239418
667.6100000000001,0.843422949314
667.7,0.814907133579
667.79,0.803122937679
667.8800000000001,0.824093401432
667.97,0.851711094379
668.0600000000001,0.860481023788
668.1500000000001,0.859574019909
668.24,0.863994300365
668.33,0.867371201515
668.4200000000001,0.866315186024
668.5100000000001,0.865410029888
668.6,0.863759219646
668.69,0.861269414425
668.7800000000001,0.859433233738
668.87,0.85934394598
668.96,0.858465671539
669.0500000000001,0.858479857445
669.14,0.857724010944
669.23,0.857317745686
669.32,0.861576318741
669.4100000000001,0.858664929867
669.5,0.840640306473
669.59,0.826506078243
669.6800000000001,0.829986333847
669.77,0.83979767561
669.8600000000001,0.846188545227
669.95,0.8505423069
670.04,0.852634370327
670.1300000000001,0.849950134754
670.22,0.842427551746
670.3100000000001,0.833040654659
670.4000000000001,0.827975273132
670.49,0.828728735447
670.58,0.835480690002
670.6700000000001,0.846139729023
670.7600000000001,0.852656722069
670.85,0.854723334312
670.94,0.852765083313
671.0300000000001,0.847326993942
671.12,0.846290826797
671.21,0.844153225422
671.3000000000001,0.839441537857
671.39,0.838872075081
671.48,0.834141254425
671.57,0.819934487343
671.6600000000001,0.802197515965
671.75,0.79619538784
671.84,0.811246037483
671.9300000000001,0.833198070526
672.02,0.844790518284
672.1100000000001,0.844464898109
672.2,0.842797398567
672.29,0.846569180489
672.3800000000001,0.850242197514
672.47,0.849935889244
672.5600000000001,0.84231621027
672.6500000000001,0.83379226923
672.74,0.834437310696
672.83,0.839324235916
672.9200000000001,0.843363702297
673.0100000000001,0.846857488155
673.1,0.849592804909
673.19,0.84796500206
673.2800000000001,0.841926693916
673.37,0.840769708157
673.46,0.845180273056
673.5500000000001,0.846396446228
673.64,0.842678904533
673.73,0.838346362114
673.82,0.838676095009
673.9100000000001,0.841527462006
674.0,0.842212319374
674.09,0.840461194515
674.1800000000001,0.836442828178
674.27,0.8336160779
674.3600000000001,0.832566320896
674.45,0.832953870296
674.54,0.837615966797
674.6300000000001,0.844249367714
674.72,0.845054209232
674.8100000000001,0.836186826229
674.9000000000001,0.825289547443
674.99,0.822127223015
675.08,0.826241612434
675.1700000000001,0.829676866531
675.2600000000001,0.832661390305
675.35,0.841295838356
675.44,0.847286403179
675.5300000000001,0.841927886009
675.62,0.838242173195
675.71,0.842195570469
675.8000000000001,0.846708297729
675.89,0.84886020422
675.98,0.849836647511
676.07,0.849256634712
676.1600000000001,0.845185637474
676.25,0.843035519123
676.34,0.845731794834
676.4300000000001,0.849393486977
676.52,0.848511695862
676.6100000000001,0.835649728775
676.7,0.818587124348
676.79,0.814663589001
676.8800000000001,0.821295559406
676.97,0.82533121109
677.0600000000001,0.823577344418
677.1500000000001,0.823323190212
677.24,0.827992320061
677.33,0.837068259716
677.4200000000001,0.849883913994
677.5100000000001,0.858805596828
677.6,0.858690500259
677.69,0.851662397385
677.7800000000001,0.847905814648
677.87,0.850850641727
677.96,0.853147804737
678.0500000000001,0.851302862167
678.14,0.845478713512
678.23,0.838072955608
678.32,0.833984673023
678.4100000000001,0.830661952496
678.5,0.826734781265
678.59,0.826804578304
678.6800000000001,0.833104252815
678.77,0.842285752296
678.8600000000001,0.846570789814
678.95,0.845719277859
679.04,0.845067620277
679.1300000000001,0.842766702175
679.22,0.838848352432
679.3100000000001,0.834153413773
679.4000000000001,0.830463826656
679.49,0.832714378834
679.58,0.838014125824
679.6700000000001,0.839993774891
679.7600000000001,0.834982037544
679.85,0.829832136631
679.94,0.83154129982
680.0300000000001,0.837043821812
680.12,0.844847023487
680.21,0.849157273769
680.3000000000001,0.844191610813
680.39,0.836568176746
680.48,0.832342088223
680.57,0.82896476984
680.6600000000001,0.825622200966
680.75,0.826914787292
680.84,0.830642163754
680.9300000000001,0.82849407196
681.02,0.826326370239
681.1100000000001,0.831914842129
681.2,0.838501811028
681.29,0.836583197117
681.3800000000001,0.832339584827
681.47,0.83367818594
681.5600000000001,0.835291385651
681.6500000000001,0.835659205914
681.74,0.836294233799
681.83,0.833103716373
681.9200000000001,0.824912786484
682.0100000000001,0.818920850754
682.1,0.82325720787
682.19,0.832754015923
682.2800000000001,0.837806105614
682.37,0.839390277863
682.46,0.841192960739
682.5500000000001,0.841220915318
682.64,0.835249245167
682.73,0.824534833431
682.82,0.817641675472
682.9100000000001,0.821312963963
683.0,0.834705412388
683.09,0.843883872032
683.1800000000001,0.840806663036
683.27,0.835459828377
683.3600000000001,0.834636390209
683.45,0.832806825638
683.54,0.828251004219
683.6300000000001,0.821373403072
683.72,0.815378725529
683.8100000000001,0.811856925488
683.9000000000001,0.807859182358
683.99,0.798634409904
684.08,0.781663715839
684.1700000000001,0.771722495556
684.2600000000001,0.778616368771
684.35,0.79388487339
684.44,0.811779975891
684.5300000000001,0.826324641705
684.62,0.8315320611
684.71,0.83199185133
684.8000000000001,0.830871343613
684.89,0.82998162508
684.98,0.831636428833
685.07,0.835775017738
685.1600000000001,0.83806681633
685.25,0.83809697628
685.34,0.830037415028
685.4300000000001,0.808671295643
685.52,0.796602070332
685.6100000000001,0.805834114552
685.7,0.813777625561
685.79,0.812003433704
685.8800000000001,0.815362930298
685.97,0.818593084812
686.0600000000001,0.814473867416
686.1500000000001,0.809981763363
686.24,0.81385487318
686.33,0.825309276581
686.4200000000001,0.832953631878
686.5100000000001,0.828504562378
686.6,0.815971910954
686.69,0.806268036366
686.7800000000001,0.807440876961
686.87,0.817456841469
686.96,0.825154185295
687.0500000000001,0.824419021606
687.14,0.812804162502
687.23,0.805103480816
687.32,0.807627081871
687.4100000000001,0.810718476772
687.5,0.814114034176
687.59,0.812764525414
687.6800000000001,0.810301542282
687.77,0.815386593342
687.8600000000001,0.816530227661
687.95,0.812456309795
688.04,0.80305325985
688.1300000000001,0.78485250473
688.22,0.775618076324
688.3100000000001,0.787390232086
688.4000000000001,0.800824999809
688.49,0.799270033836
688.58,0.796862721443
688.6700000000001,0.81019616127
688.7600000000001,0.819422841072
688.85,0.818782687187
688.94,0.826123356819
689.0300000000001,0.830927193165
689.12,0.822603404522
689.21,0.815899550915
689.3000000000001,0.818599283695
689.39,0.816834032536
689.48,0.804342627525
689.57,0.79860162735
689.6600000000001,0.806725203991
689.75,0.811493635178
689.84,0.804521918297
689.9300000000001,0.800714015961
690.02,0.807622253895
690.1100000000001,0.811396300793
690.2,0.80535286665
690.29,0.79941958189
690.3800000000001,0.802213549614
690.47,0.809810400009
690.5600000000001,0.805082678795
690.6500000000001,0.795191824436
690.74,0.79832726717
690.83,0.811767160892
690.9200000000001,0.820619940758
691.0100000000001,0.818256318569
691.1,0.811457753181
691.19,0.804596662521
691.2800000000001,0.797963738441
691.37,0.79393941164
691.46,0.793360650539
691.5500000000001,0.790773510933
691.64,0.784432411194
691.73,0.791760027409
691.82,0.810857415199
691.9100000000001,0.816205620766
692.0,0.813572406769
692.09,0.815627574921
692.1800000000001,0.816966533661
692.27,0.814350664616
692.3600000000001,0.804578840733
692.45,0.791867017746
692.54,0.787242949009
692.6300000000001,0.796230316162
692.72,0.80851829052
692.8100000000001,0.815461099148
692.9000000000001,0.819420397282
692.99,0.819657742977
693.08,0.815416395664
693.1700000000001,0.805856406689
693.2600000000001,0.794441878796
693.35,0.794443368912
693.44,0.804110825062
693.5300000000001,0.806657910347
693.62,0.807101666927
693.71,0.812505841255
693.8000000000001,0.817144870758
693.89,0.818818628788
693.98,0.825379729271
694.07,0.835154950619
694.1600000000001,0.833957374096
694.25,0.823802232742
694.34,0.812665402889
694.4300000000001,0.799434542656
694.52,0.792544066906
694.6100000000001,0.798430025578
694.7,0.807180166245
694.79,0.814760088921
694.8800000000001,0.818311035633
694.97,0.812980771065
695.0600000000001,0.799463748932
695.1500000000001,0.79355609417
695.24,0.802545666695
695.33,0.811891436577
695.4200000000001,0.810557961464
695.5100000000001,0.80902159214
695.6,0.816087007523
695.69,0.81957423687
695.7800000000001,0.816804528236
695.87,0.816484987736
695.96,0.81519562006
696.0500000000001,0.811955094337
696.14,0.81047296524
696.23,0.809320092201
696.32,0.807799398899
696.4100000000001,0.803881764412
696.5,0.799285590649
696.59,0.801067233086
696.6800000000001,0.809948205948
696.77,0.813741385937
696.8600000000001,0.809866547585
696.95,0.807837605476
697.04,0.806687176228
697.1300000000001,0.805022239685
697.22,0.806687831879
697.3100000000001,0.807642936707
697.4000000000001,0.804819762707
697.49,0.797288298607
697.58,0.782784104347
697.6700000000001,0.765411138535
697.7600000000001,0.747092247009
697.85,0.737838745117
697.94,0.751945674419
698.0300000000001,0.777390897274
698.12,0.792770862579
698.21,0.798506379128
698.3000000000001,0.803411126137
698.39,0.80774384737
698.48,0.807486593723
698.57,0.802238941193
698.6600000000001,0.79773491621
698.75,0.795110583305
698.84,0.793984472752
698.9300000000001,0.796124100685
699.02,0.799775719643
699.1100000000001,0.799766242504
699.2,0.798589766026
699.29,0.799093604088
699.3800000000001,0.80202883482
699.47,0.807718932629
699.5600000000001,0.814010977745
699.6500000000001,0.818230926991
699.74,0.81405967474
699.83,0.798264086246
699.9200000000001,0.78148573637
700.0100000000001,0.778885126114
700.1,0.791521430016
700.19,0.801868319511
700.2800000000001,0.798322618008
700.37,0.791966915131
700.46,0.790063798428
700.5500000000001,0.788839399815
700.64,0.788710832596
700.73,0.792360365391
700.82,0.79770898819
700.9100000000001,0.800778150558
701.0,0.800338029861
701.09,0.795128941536
701.1800000000001,0.788890957832
701.27,0.789707541466
701.3600000000001,0.790930390358
701.45,0.77889508009
701.54,0.755627810955
701.6300000000001,0.740319669247
701.72,0.7521956563
701.8100000000001,0.778847694397
701.9000000000001,0.797324120998
701.99,0.802123606205
702.08,0.795980513096
702.1700000000001,0.782017350197
702.2600000000001,0.76397061348
702.35,0.75220566988
702.44,0.757627785206
702.5300000000001,0.775204598904
702.62,0.790346801281
702.71,0.797046244144
702.8000000000001,0.79853451252
702.89,0.796181499958
702.98,0.793015837669
703.07,0.79368853569
703.1600000000001,0.792745232582
703.25,0.789430856705
703.34,0.786843657494
703.4300000000001,0.782686829567
703.52,0.783921062946
703.6100000000001,0.788388907909
703.7,0.782644629478
703.79,0.773517310619
703.8800000000001,0.781534552574
703.97,0.802855968475
704.0600000000001,0.817133367062
704.1500000000001,0.821495175362
704.24,0.818246245384
704.33,0.805849432945
704.4200000000001,0.796176493168
704.5100000000001,0.797663927078
704.6,0.801765024662
704.69,0.800289452076
704.7800000000001,0.798517525196
704.87,0.801187634468
704.96,0.804912567139
705.0500000000001,0.803906321526
705.14,0.793482899666
705.23,0.78282225132
705.32,0.785446643829
705.4100000000001,0.792770326138
705.5,0.79508882761
705.59,0.798373103142
705.6800000000001,0.802520513535
705.77,0.801743805408
705.8600000000001,0.796042740345
705.95,0.78870511055
706.04,0.784954607487
706.1300000000001,0.791038632393
706.22,0.800794661045
706.3100000000001,0.806953847408
706.4000000000001,0.815008401871
706.49,0.820422768593
706.58,0.813622891903
706.6700000000001,0.795683503151
706.7600000000001,0.775856614113
706.85,0.767940223217
706.94,0.77880948782
707.0300000000001,0.795601308346
707.12,0.80241984129
707.21,0.800444543362
707.3000000000001,0.800280630589
707.39,0.801945328712
707.48,0.800877034664
707.57,0.800936937332
707.6600000000001,0.803308308125
707.75,0.804215252399
707.84,0.804080665112
707.9300000000001,0.803087949753
708.02,0.802331089973
708.1100000000001,0.798778295517
708.2,0.785741567612
708.29,0.765652239323
708.3800000000001,0.749840080738
708.47,0.747360765934
708.5600000000001,0.757567346096
708.6500000000001,0.768911719322
708.74,0.77488976717
708.83,0.777040839195
708.9200000000001,0.77077382803
709.0100000000001,0.759108662605
709.1,0.758980631828
709.19,0.767890512943
709.2800000000001,0.775455713272
709.37,0.78047978878
709.46,0.778690874577
709.5500000000001,0.775117456913
709.64,0.778339445591
709.73,0.782888710499
709.82,0.784231305122
709.9100000000001,0.786820888519
710.0,0.79186886549
710.09,0.793545603752
710.1800000000001,0.788440346718
710.27,0.782795965672
710.3600000000001,0.782954454422
710.45,0.785766065121
710.54,0.78596752882
710.6300000000001,0.78218960762
710.72,0.774785876274
710.8100000000001,0.772717356682
710.9000000000001,0.775397479534
710.99,0.775015175343
711.08,0.772716164589
711.1700000000001,0.773304343224
711.2600000000001,0.777551412582
711.35,0.782161831856
711.44,0.784369528294
711.5300000000001,0.78718984127
711.62,0.788512825966
711.71,0.784008026123
711.8000000000001,0.779124796391
711.89,0.778492987156
711.98,0.777638852596
712.07,0.766900658607
712.1600000000001,0.75150257349
712.25,0.7519775033
712.34,0.771170079708
712.4300000000001,0.783926844597
712.52,0.785753309727
712.6100000000001,0.782855212688
712.7,0.776275873184
712.79,0.771669149399
712.8800000000001,0.771105587482
712.97,0.762109339237
713.0600000000001,0.750495791435
713.1500000000001,0.754331111908
713.24,0.767985463142
713.33,0.776397705078
713.4200000000001,0.780405938625
713.5100000000001,0.783811986446
713.6,0.788302242756
713.69,0.793213844299
713.7800000000001,0.791951715946
713.87,0.786924302578
713.96,0.783864080906
714.0500000000001,0.78313690424
714.14,0.781839489937
714.23,0.778225839138
714.32,0.776627779007
714.4100000000001,0.779073357582
714.5,0.782154858112
714.59,0.777506232262
714.6800000000001,0.755689799786
714.77,0.730580687523
714.8600000000001,0.729916632175
714.95,0.75306725502
715.04,0.770751714706
715.1300000000001,0.771988093853
715.22,0.774458408356
715.3100000000001,0.780340135098
715.4000000000001,0.776523828506
715.49,0.768957197666
715.58,0.772071421146
715.6700000000001,0.784345626831
715.7600000000001,0.788721561432
715.85,0.783262133598
715.94,0.778923213482
716.0300000000001,0.782272875309
716.12,0.790512979031
716.21,0.788291931152
716.3000000000001,0.764236032963
716.39,0.730607807636
716.48,0.718953192234
716.57,0.739789962769
716.6600000000001,0.769743680954
716.75,0.787237167358
716.84,0.792088866234
716.9300000000001,0.79119771719
717.02,0.790760338306
717.1100000000001,0.791144311428
717.2,0.791544437408
717.29,0.795443415642
717.3800000000001,0.799067080021
717.47,0.791370272636
717.5600000000001,0.775863468647
717.6500000000001,0.771591722965
717.74,0.783123672009
717.83,0.790414988995
717.9200000000001,0.779157936573
718.0100000000001,0.756514728069
718.1,0.743504822254
718.19,0.754186868668
718.2800000000001,0.775501191616
718.37,0.7855656147
718.46,0.778982698917
718.5500000000001,0.758422970772
718.64,0.734660685062
718.73,0.726784348488
718.82,0.737671434879
718.9100000000001,0.750993132591
719.0,0.756891906261
719.09,0.7571002841
719.1800000000001,0.754436731339
719.27,0.750543117523
719.3600000000001,0.748890519142
719.45,0.752593576908
719.54,0.755525648594
719.6300000000001,0.753263294697
719.72,0.755733132362
719.8100000000001,0.764160990715
719.9000000000001,0.766638636589
719.99,0.757280170918
720.08,0.741852104664
720.1700000000001,0.734995305538
720.2600000000001,0.742414116859
720.35,0.753206789494
720.44,0.757337749004
720.5300000000001,0.745662331581
720.62,0.715777158737
720.71,0.693188011646
720.8000000000001,0.701121389866
720.89,0.724789857864
720.98,0.744662821293
721.07,0.758716583252
721.1600000000001,0.763333201408
721.25,0.761567115784
721.34,0.759421229362
721.4300000000001,0.753009140491
721.52,0.745641350746
721.6100000000001,0.746373713017
721.7,0.751203000546
721.79,0.751193523407
721.8800000000001,0.747388839722
721.97,0.745252788067
722.0600000000001,0.745878517628
722.1500000000001,0.745732069016
722.24,0.743659615517
722.33,0.743627607822
722.4200000000001,0.74756360054
722.5100000000001,0.749321460724
722.6,0.750241994858
722.69,0.755982935429
722.7800000000001,0.759904444218
722.87,0.760064005852
722.96,0.764188051224
723.0500000000001,0.77228730917
723.14,0.774352133274
723.23,0.770641922951
723.32,0.769693672657
723.4100000000001,0.771318852901
723.5,0.773335874081
723.59,0.779638826847
723.6800000000001,0.783097565174
723.77,0.775588154793
723.8600000000001,0.7626491189
723.95,0.756720066071
724.04,0.765055179596
724.1300000000001,0.777534008026
724.22,0.78290694952
724.3100000000001,0.776317238808
724.4000000000001,0.762271940708
724.49,0.755375802517
724.58,0.761833965778
724.6700000000001,0.774273395538
724.7600000000001,0.779660224915
724.85,0.772386431694
724.94,0.756109833717
725.0300000000001,0.738376736641
725.12,0.731242120266
725.21,0.738519847393
725.3000000000001,0.748571336269
725.39,0.751470685005
725.48,0.750361382961
725.57,0.753069460392
725.6600000000001,0.760508656502
725.75,0.768853902817
725.84,0.773844718933
725.9300000000001,0.769756734371
726.02,0.753657639027
726.1100000000001,0.735466957092
726.2,0.734990119934
726.29,0.752724468708
726.3800000000001,0.764234304428
726.47,0.766172647476
726.5600000000001,0.774525642395
726.6500000000001,0.785102248192
726.74,0.784660875797
726.83,0.780263483524
726.9200000000001,0.78580302
727.0100000000001,0.79477751255
727.1,0.794210314751
727.19,0.787566363811
727.2800000000001,0.7822894454
727.37,0.776377558708
727.46,0.766975283623
727.5500000000001,0.76034194231
727.64,0.761219203472
727.73,0.761633455753
727.82,0.757862985134
727.9100000000001,0.758883237839
728.0,0.762373387814
728.09,0.750444293022
728.1800000000001,0.727500081062
728.27,0.717182338238
728.3600000000001,0.717947125435
728.45,0.72241383791
728.54,0.731693506241
728.6300000000001,0.738692760468
728.72,0.732412993908
728.8100000000001,0.712975502014
728.9000000000001,0.70021957159
728.99,0.708242416382
729.08,0.719641387463
729.1700000000001,0.720061659813
729.2600000000001,0.718049108982
729.35,0.725553572178
729.44,0.74323785305
729.5300000000001,0.759670436382
729.62,0.768354356289
729.71,0.769164204597
729.8000000000001,0.766312360764
729.89,0.764607667923
729.98,0.76388335228
730.07,0.765728294849
730.1600000000001,0.767816066742
730.25,0.767169475555
730.34,0.770885050297
730.4300000000001,0.777030944824
730.52,0.77338463068
730.6100000000001,0.755216002464
730.7,0.739375948906
730.79,0.742603361607
730.8800000000001,0.75325191021
730.97,0.75548774004
731.0600000000001,0.74920797348
731.1500000000001,0.75291466713
731.24,0.769565820694
731.33,0.777675628662
731.4200000000001,0.77356338501
731.5100000000001,0.767765522003
731.6,0.763262689114
731.69,0.762648165226
731.7800000000001,0.765795230865
731.87,0.766431331635
731.96,0.761350095272
732.0500000000001,0.755605518818
732.14,0.755574464798
732.23,0.759315192699
732.32,0.76051312685
732.4100000000001,0.752361118793
732.5,0.733179688454
732.59,0.721111416817
732.6800000000001,0.733188688755
732.77,0.756099522114
732.8600000000001,0.766128957272
732.95,0.763563871384
733.04,0.757107496262
733.1300000000001,0.753297924995
733.22,0.753689885139
733.3100000000001,0.756974101067
733.4000000000001,0.76098293066
733.49,0.764335632324
733.58,0.769571900368
733.6700000000001,0.76960080862
733.7600000000001,0.764517903328
733.85,0.761624157429
733.94,0.763453304768
734.0300000000001,0.767683327198
734.12,0.765258312225
734.21,0.75559926033
734.3000000000001,0.745186507702
734.39,0.740100562572
734.48,0.742134690285
734.57,0.75178951025
734.6600000000001,0.762602627277
734.75,0.765763700008
734.84,0.764441668987
734.9300000000001,0.758822321892
735.02,0.75089609623
735.1100000000001,0.747351050377
735.2,0.752702772617
735.29,0.758685052395
735.3800000000001,0.751012146473
735.47,0.732067763805
735.5600000000001,0.723432540894
735.6500000000001,0.735138356686
735.74,0.750986456871
735.83,0.759889304638
735.9200000000001,0.761936485767
736.0100000000001,0.756578266621
736.1,0.74606949091
736.19,0.738365530968
736.2800000000001,0.738862752914
736.37,0.742676138878
736.46,0.750028967857
736.5500000000001,0.757901251316
736.64,0.760505974293
736.73,0.759562075138
736.82,0.756987392902
736.9100000000001,0.753569602966
737.0,0.751796782017
737.09,0.750750482082
737.1800000000001,0.747403204441
737.27,0.742504179478
737.3600000000001,0.74065798521
737.45,0.740640103817
737.54,0.737649619579
737.6300000000001,0.73778283596
737.72,0.743791878223
737.8100000000001,0.746180176735
737.9000000000001,0.742984652519
737.99,0.737444102764
738.08,0.724791884422
738.1700000000001,0.71212208271
738.2600000000001,0.707881510258
738.35,0.705287754536
738.44,0.69585943222
738.5300000000001,0.679937005043
738.62,0.666007936001
738.71,0.657948553562
738.8000000000001,0.65703946352
738.89,0.667298197746
738.98,0.684014379978
739.07,0.701246917248
739.1600000000001,0.706949532032
739.25,0.696778535843
739.34,0.690410614014
739.4300000000001,0.698801159859
739.52,0.711757183075
739.6100000000001,0.722994089127
739.7,0.734372854233
739.79,0.734069764614
739.8800000000001,0.723576188087
739.97,0.710693955421
740.0600000000001,0.705763697624
740.1500000000001,0.712097525597
740.24,0.724827885628
740.33,0.733857929707
740.4200000000001,0.733759105206
740.5100000000001,0.725993871689
740.6,0.720311999321
740.69,0.720855414867
740.7800000000001,0.714538514614
740.87,0.69716912508
740.96,0.684919595718
741.0500000000001,0.68847322464
741.14,0.698585689068
